,open,high,low,close,volume,value
2026-03-30 09:00:00,100379000.0,102100000.0,100166000.0,101737000.0,311.33730679,31523314715.5911
2026-03-30 13:00:00,101737000.0,102485000.0,101736000.0,102379000.0,238.69363817,24378009394.84736
2026-03-30 17:00:00,102377000.0,102785000.0,101976000.0,102540000.0,183.44324775,18788676536.4129
2026-03-30 21:00:00,102540000.0,103182000.0,101809000.0,102460000.0,280.14601247,28739617339.47822
2026-03-31 01:00:00,102460000.0,102460000.0,100732000.0,101149000.0,155.89260753,15801563795.9237
2026-03-31 05:00:00,101210000.0,101780000.0,100926000.0,101468000.0,137.02504706,13895283165.56131
2026-03-31 09:00:00,101468000.0,103734000.0,101183000.0,103148000.0,390.4966267,40143083172.52704
2026-03-31 13:00:00,103181000.0,103400000.0,102200000.0,102662000.0,220.5595029,22693596781.20143
2026-03-31 17:00:00,102662000.0,102840000.0,100900000.0,101833000.0,319.56548729,32482795992.43814
2026-03-31 21:00:00,101853000.0,103100000.0,101450000.0,101788000.0,340.9084841,34844012418.78957
2026-04-01 01:00:00,101818000.0,103800000.0,101780000.0,102515000.0,224.71301759,23117063088.1844
2026-04-01 05:00:00,102554000.0,103400000.0,102516000.0,103275000.0,180.48620868,18609390612.87828
2026-04-01 09:00:00,103342000.0,103343000.0,102347000.0,102932000.0,236.79038367,24348643075.39191
2026-04-01 13:00:00,102936000.0,104211000.0,102857000.0,103300000.0,316.1126112,32761868764.17942
2026-04-01 17:00:00,103300000.0,103742000.0,103100000.0,103591000.0,172.95661782,17884977787.15103
2026-04-01 21:00:00,103580000.0,104049000.0,102726000.0,104000000.0,296.44900872,30652303453.73551
2026-04-02 01:00:00,103999000.0,104142000.0,102642000.0,103088000.0,157.00158657,16219654886.15511
2026-04-02 05:00:00,103132000.0,103600000.0,102800000.0,103129000.0,152.72233552,15766044690.89122
2026-04-02 09:00:00,103129000.0,103819000.0,101313000.0,101514000.0,583.0221919,59661248607.87356
2026-04-02 13:00:00,101514000.0,101782000.0,101002000.0,101728000.0,243.70781863,24695737336.71469
2026-04-02 17:00:00,101728000.0,101729000.0,100833000.0,100999000.0,214.16857937,21655836230.06775
2026-04-02 21:00:00,101001000.0,101961000.0,100408000.0,101576000.0,341.42420061,34513662801.80098
2026-04-03 01:00:00,101566000.0,102280000.0,101254000.0,101884000.0,85.95765765,8751553310.0196
2026-04-03 05:00:00,101881000.0,101980000.0,101404000.0,101723000.0,93.16921494,9481340842.45828
2026-04-03 09:00:00,101737000.0,101756000.0,100839000.0,101071000.0,183.90644965,18618943913.13077
2026-04-03 13:00:00,101119000.0,101830000.0,100909000.0,101655000.0,127.02464989,12854751806.76424
2026-04-03 17:00:00,101650000.0,102000000.0,101297000.0,101553000.0,95.47458237,9697758987.30735
2026-04-03 21:00:00,101553000.0,102030000.0,101030000.0,101354000.0,119.72309314,12145593921.33213
2026-04-04 01:00:00,101398000.0,101678000.0,101260000.0,101482000.0,21.53773594,2184703208.78174
2026-04-04 05:00:00,101558000.0,101650000.0,101416000.0,101648000.0,32.63048982,3313547247.35152
2026-04-04 09:00:00,101648000.0,101653000.0,101462000.0,101464000.0,57.83129911,5872102440.55209
2026-04-04 13:00:00,101464000.0,101739000.0,101450000.0,101633000.0,53.51444154,5437001461.07724
2026-04-04 17:00:00,101633000.0,101998000.0,101552000.0,101891000.0,61.82050091,6292204249.2005
2026-04-04 21:00:00,101904000.0,102470000.0,101799000.0,102300000.0,90.43398662,9231493175.40714
2026-04-05 01:00:00,102300000.0,102438000.0,102073000.0,102073000.0,45.69539219,4673879325.75926
2026-04-05 05:00:00,102074000.0,102304000.0,101958000.0,102147000.0,33.78044092,3449399107.3132
2026-04-05 09:00:00,102131000.0,102168000.0,101610000.0,101890000.0,71.58519371,7294901627.7792
2026-04-05 13:00:00,101890000.0,101967000.0,101395000.0,101606000.0,89.55165695,9103440678.26245
2026-04-05 17:00:00,101606000.0,102005000.0,101603000.0,101855000.0,55.63338249,5664792821.64513
2026-04-05 21:00:00,101855000.0,103021000.0,101510000.0,102247000.0,137.61489402,14056935289.80002
2026-04-06 01:00:00,102247000.0,102506000.0,102118000.0,102296000.0,43.50996312,4452698736.06278
2026-04-06 05:00:00,102296000.0,104567000.0,102228000.0,104288000.0,381.95420776,39572854086.04382
2026-04-06 09:00:00,104289000.0,104998000.0,103700000.0,104038000.0,321.39059153,33511131816.00304
2026-04-06 13:00:00,104038000.0,104221000.0,103505000.0,104044000.0,170.57384697,17731777673.24041
2026-04-06 17:00:00,104044000.0,105400000.0,103933000.0,104602000.0,300.80545717,31522895753.94036
2026-04-06 21:00:00,104645000.0,105108000.0,104117000.0,105108000.0,248.64818777,25997206326.70861
2026-04-07 01:00:00,105110000.0,105600000.0,104300000.0,104902000.0,160.92146333,16895232295.35653
2026-04-07 05:00:00,104967000.0,105346000.0,103240000.0,103923000.0,232.76533114,24246058408.57934
2026-04-07 09:00:00,103964000.0,104311000.0,103120000.0,103945000.0,193.89251901,20115915967.83965
2026-04-07 13:00:00,103945000.0,104084000.0,103352000.0,103543000.0,112.60903756,11672985239.76024
2026-04-07 17:00:00,103543000.0,104050000.0,102703000.0,103057000.0,225.14545445,23266324815.05602
2026-04-07 21:00:00,103041000.0,103370000.0,102400000.0,102914000.0,229.12188026,23556340595.31802
2026-04-08 01:00:00,102944000.0,104000000.0,102886000.0,103934000.0,81.75832004,8459388583.71707
2026-04-08 05:00:00,103934000.0,108318000.0,103844000.0,107255000.0,1041.26976585,110773185833.42258
2026-04-08 09:00:00,107295000.0,107302000.0,105623000.0,105722000.0,514.95540322,54784286487.01171
2026-04-08 13:00:00,105722000.0,106403000.0,105702000.0,106018000.0,198.18951501,21033282263.28435
2026-04-08 17:00:00,106018000.0,106636000.0,105969000.0,106295000.0,169.52248052,18016737215.45927
2026-04-08 21:00:00,106295000.0,108000000.0,105167000.0,105981000.0,532.41014749,56763437488.08925
2026-04-09 01:00:00,105985000.0,106859000.0,105600000.0,106054000.0,92.2537085,9795935691.92298
2026-04-09 05:00:00,106054000.0,106684000.0,105531000.0,105862000.0,142.06373592,15062378890.02394
2026-04-09 09:00:00,105868000.0,105964000.0,105080000.0,105618000.0,215.71353267,22760497930.86464
2026-04-09 13:00:00,105645000.0,105976000.0,105290000.0,105911000.0,95.35931274,10080405084.69732
2026-04-09 17:00:00,105911000.0,106619000.0,105750000.0,106200000.0,152.29886203,16182500170.42313
2026-04-09 21:00:00,106200000.0,107304000.0,105309000.0,107001000.0,311.49719718,33115609168.36015
2026-04-10 01:00:00,107001000.0,107435000.0,106353000.0,106782000.0,160.60922413,17178100790.7388
2026-04-10 05:00:00,106782000.0,108062000.0,106300000.0,106628000.0,311.4853413,33386317477.07796
2026-04-10 09:00:00,106695000.0,107537000.0,106569000.0,106950000.0,214.60678395,22984111699.17842
2026-04-10 13:00:00,106956000.0,107380000.0,106506000.0,106574000.0,167.84823729,17963144006.30575
2026-04-10 17:00:00,106574000.0,107500000.0,106521000.0,107328000.0,145.03667635,15534598874.72748
2026-04-10 21:00:00,107328000.0,108704000.0,107055000.0,107587000.0,528.20203765,57022800291.93227
2026-04-11 01:00:00,107693000.0,108670000.0,107590000.0,108591000.0,115.94316756,12554617705.01108
2026-04-11 05:00:00,108591000.0,108779000.0,107883000.0,108308000.0,179.35130403,19433721958.66917
2026-04-11 09:00:00,108308000.0,108563000.0,107980000.0,108350000.0,155.35027202,16833357037.17633
2026-04-11 13:00:00,108374000.0,108470000.0,108040000.0,108167000.0,104.92312754,11352716827.53603
2026-04-11 17:00:00,108167000.0,108540000.0,108080000.0,108485000.0,106.11341809,11502573100.68124
2026-04-11 21:00:00,108485000.0,108600000.0,108100000.0,108443000.0,127.52097116,13819819507.35321
2026-04-12 01:00:00,108444000.0,109384000.0,108400000.0,109150000.0,182.67039487,19896959109.99278
2026-04-12 05:00:00,109178000.0,109201000.0,108359000.0,108567000.0,170.89222717,18596071962.53968
2026-04-12 09:00:00,108567000.0,108765000.0,106194000.0,106810000.0,650.93784903,69716548882.36089
2026-04-12 13:00:00,106808000.0,107000000.0,106527000.0,106906000.0,139.36775465,14880999144.64892
2026-04-12 17:00:00,106915000.0,107000000.0,106496000.0,106514000.0,125.3965133,13380913415.89364
2026-04-12 21:00:00,106514000.0,106540000.0,105454000.0,105802000.0,330.4858155,35009163721.90062
2026-04-13 01:00:00,105802000.0,105918000.0,105687000.0,105771000.0,18.79330775,1987787994.84585
2026-04-13 05:00:00,105771000.0,105858000.0,105443000.0,105700000.0,100.17511955,10583632837.74733
2026-04-13 09:00:00,105732000.0,106540000.0,105483000.0,105945000.0,209.44250278,22233193264.42752
2026-04-13 13:00:00,105945000.0,106130000.0,105561000.0,105800000.0,129.22346592,13679892692.16124
2026-04-13 17:00:00,105800000.0,105973000.0,105438000.0,105962000.0,139.01219929,14686382128.29596
2026-04-13 21:00:00,105962000.0,107722000.0,105759000.0,106965000.0,349.96393182,37343293166.73496
2026-04-14 01:00:00,106965000.0,108800000.0,106745000.0,108648000.0,210.2224123,22668504031.47911
2026-04-14 05:00:00,108648000.0,110276000.0,108093000.0,109806000.0,743.93509612,81469596129.76166
2026-04-14 09:00:00,109804000.0,110180000.0,109200000.0,110062000.0,387.87593245,42556522382.39743
2026-04-14 13:00:00,110061000.0,110376000.0,109504000.0,110079000.0,245.06667681,26941963103.96428
2026-04-14 17:00:00,110080000.0,110500000.0,109580000.0,109723000.0,244.17674241,26866379307.75312
2026-04-14 21:00:00,109724000.0,111996000.0,109589000.0,111221000.0,680.27777262,75406459228.58961
2026-04-15 01:00:00,111221000.0,111651000.0,109380000.0,109930000.0,216.43110123,23874465151.31041
2026-04-15 05:00:00,109939000.0,110182000.0,109466000.0,109875000.0,172.59390768,18955119167.36988
2026-04-15 09:00:00,109870000.0,110717000.0,109708000.0,110120000.0,220.2810311,24309721352.11526
2026-04-15 13:00:00,110126000.0,110300000.0,109020000.0,109319000.0,250.26501934,27428220680.18843
2026-04-15 17:00:00,109319000.0,110029000.0,109295000.0,109994000.0,162.9412828,17879203207.84227
2026-04-15 21:00:00,109994000.0,110346000.0,109038000.0,109372000.0,337.85914807,37093325680.55423
2026-04-16 01:00:00,109372000.0,110952000.0,109190000.0,110589000.0,127.71158647,14041924582.45066
2026-04-16 05:00:00,110603000.0,111016000.0,109908000.0,110456000.0,198.52959969,21925390337.36845
2026-04-16 09:00:00,110455000.0,110850000.0,110042000.0,110410000.0,201.55395137,22250175504.90013
2026-04-16 13:00:00,110410000.0,110730000.0,110210000.0,110325000.0,140.7817224,15557664410.01351
2026-04-16 17:00:00,110325000.0,110653000.0,109900000.0,110308000.0,245.64418948,27079580248.84377
2026-04-16 21:00:00,110320000.0,110632000.0,108661000.0,110416000.0,483.86269258,53055052719.6373
2026-04-17 01:00:00,110427000.0,111113000.0,109470000.0,111020000.0,202.26891586,22313854336.0578
2026-04-17 05:00:00,111001000.0,111194000.0,110400000.0,110782000.0,185.77624659,20566576354.72778
2026-04-17 09:00:00,110782000.0,110900000.0,110175000.0,110305000.0,202.72145332,22402036705.88609
2026-04-17 13:00:00,110306000.0,110950000.0,110227000.0,110920000.0,228.59258877,25266344226.00784
2026-04-17 17:00:00,110920000.0,112784000.0,110898000.0,111897000.0,593.63329287,66352266633.72883
2026-04-17 21:00:00,111897000.0,114480000.0,111843000.0,114211000.0,1110.06518981,125845660590.46443
2026-04-18 01:00:00,114213000.0,114891000.0,113300000.0,113885000.0,263.9034886,30097580033.46317
2026-04-18 05:00:00,113857000.0,114125000.0,113499000.0,113773000.0,217.73872723,24795698369.06209
2026-04-18 09:00:00,113741000.0,114399000.0,113700000.0,113800000.0,257.95111301,29423630841.94834
2026-04-18 13:00:00,113800000.0,114140000.0,113658000.0,113827000.0,160.20181517,18250413499.45925
2026-04-18 17:00:00,113827000.0,113904000.0,112000000.0,112401000.0,531.20979445,59920626689.74012
2026-04-18 21:00:00,112401000.0,113072000.0,112235000.0,112817000.0,234.48477251,26423839451.5681
2026-04-19 01:00:00,112817000.0,112817000.0,112000000.0,112208000.0,96.18325193,10803619681.62301
2026-04-19 05:00:00,112222000.0,112604000.0,112057000.0,112375000.0,86.74197656,9748982406.83251
2026-04-19 09:00:00,112417000.0,112600000.0,111900000.0,112056000.0,210.26453672,23584299133.28244
2026-04-19 13:00:00,112070000.0,112400000.0,111500000.0,111897000.0,184.39020273,20645465443.81057
2026-04-19 17:00:00,111897000.0,112399000.0,111300000.0,112397000.0,168.18564706,18786124867.62149
2026-04-19 21:00:00,112370000.0,113300000.0,112200000.0,112645000.0,257.48393607,29025805154.09655
2026-04-20 01:00:00,112646000.0,112741000.0,111224000.0,111700000.0,120.8863445,13509012142.30221
2026-04-20 05:00:00,111651000.0,111700000.0,110003000.0,110020000.0,388.1917357,42929742238.31852
2026-04-20 09:00:00,110040000.0,111385000.0,110000000.0,110842000.0,326.27376454,36100840011.59096
2026-04-20 13:00:00,110842000.0,112208000.0,110216000.0,111208000.0,225.01479654,24990087810.95397
2026-04-20 17:00:00,111243000.0,111892000.0,110998000.0,111640000.0,170.66962167,19021138906.54604
2026-04-20 21:00:00,111640000.0,112200000.0,110833000.0,112055000.0,291.66380379,32562248570.68256
2026-04-21 01:00:00,112055000.0,113070000.0,111459000.0,112811000.0,158.75485277,17842111004.74113
2026-04-21 05:00:00,112811000.0,113200000.0,112025000.0,112455000.0,149.67677281,16834270285.34484
2026-04-21 09:00:00,112455000.0,112910000.0,111700000.0,112023000.0,248.5183095,27901519434.89273
2026-04-21 13:00:00,112029000.0,112784000.0,111900000.0,112571000.0,210.32038291,23619315399.21233
2026-04-21 17:00:00,112572000.0,113500000.0,112499000.0,113017000.0,267.73273362,30274821770.57122
2026-04-21 21:00:00,113039000.0,113263000.0,111950000.0,112350000.0,342.61223669,38554464896.13144
2026-04-22 01:00:00,112382000.0,112870000.0,111450000.0,111883000.0,165.77791673,18585291395.0574
2026-04-22 05:00:00,111746000.0,113186000.0,111730000.0,113049000.0,191.99345848,21598859886.93965
2026-04-22 09:00:00,113049000.0,114840000.0,112779000.0,114704000.0,538.21249565,61302440315.62368
2026-04-22 13:00:00,114703000.0,115827000.0,114400000.0,115152000.0,521.78693903,60066886504.51418
2026-04-22 17:00:00,115182000.0,115810000.0,115058000.0,115764000.0,259.31198737,29923874806.87818
2026-04-22 21:00:00,115765000.0,117309000.0,115564000.0,117201000.0,679.17098141,79061813442.73808
2026-04-23 01:00:00,117201000.0,117471000.0,116351000.0,116688000.0,180.85425537,21118762078.39122
2026-04-23 05:00:00,116688000.0,116828000.0,115900000.0,115901000.0,241.93868286,28156328766.6001
2026-04-23 09:00:00,115909000.0,116597000.0,115220000.0,115488000.0,560.33298751,64912887361.75549
2026-04-23 13:00:00,115488000.0,116373000.0,115400000.0,115994000.0,208.95362089,24226882430.58519
2026-04-23 17:00:00,115994000.0,116183000.0,114869000.0,115546000.0,301.8286323,34815766298.19735
2026-04-23 21:00:00,115550000.0,116800000.0,115150000.0,116381000.0,285.0644061,33046875823.9447
2026-04-24 01:00:00,116461000.0,116549000.0,114750000.0,115747000.0,255.88420602,29584933950.40164
2026-04-24 05:00:00,115713000.0,116522000.0,115609000.0,116429000.0,149.169099,17333430446.19726
2026-04-24 09:00:00,116430000.0,116843000.0,115668000.0,115901000.0,295.02758741,34319404404.13725
2026-04-24 13:00:00,115922000.0,116166000.0,115552000.0,115728000.0,223.85378164,25935704324.74185
2026-04-24 17:00:00,115728000.0,116513000.0,115500000.0,116289000.0,241.13668165,27959350032.68139
2026-04-24 21:00:00,116289000.0,116537000.0,115700000.0,116065000.0,208.28088008,24192464431.14109
2026-04-25 01:00:00,116065000.0,116091000.0,115220000.0,115584000.0,159.65335005,18453374860.35709
2026-04-25 05:00:00,115584000.0,115650000.0,115140000.0,115463000.0,167.96165537,19381002864.3268
2026-04-25 09:00:00,115464000.0,115700000.0,115250000.0,115568000.0,132.55988407,15309076332.33878
2026-04-25 13:00:00,115568000.0,115632000.0,115268000.0,115435000.0,96.92967508,11190102828.50834
2026-04-25 17:00:00,115437000.0,115935000.0,115365000.0,115812000.0,93.37485467,10802364520.81278
2026-04-25 21:00:00,115812000.0,115929000.0,115381000.0,115395000.0,129.38324144,14976634025.62528
2026-04-26 01:00:00,115443000.0,115563000.0,115002000.0,115351000.0,106.39733993,12262401011.95996
2026-04-26 05:00:00,115351000.0,115702000.0,115325000.0,115696000.0,44.11266833,5099015959.23864
2026-04-26 09:00:00,115696000.0,115760000.0,115215000.0,115365000.0,104.60142693,12081863405.04834
2026-04-26 13:00:00,115363000.0,116289000.0,115274000.0,116094000.0,159.4580794,18488712237.85711
2026-04-26 17:00:00,116094000.0,116220000.0,115869000.0,116074000.0,82.83435456,9611168509.56269
2026-04-26 21:00:00,116074000.0,116100000.0,115668000.0,115947000.0,90.16431789,10449618262.98734
2026-04-27 01:00:00,115947000.0,116388000.0,115775000.0,116078000.0,59.75780863,6933015942.40128
2026-04-27 05:00:00,116066000.0,117151000.0,115775000.0,116655000.0,245.41414017,28578642095.7748
2026-04-27 09:00:00,116692000.0,117736000.0,116400000.0,117108000.0,396.93646014,46508214777.15424
2026-04-27 13:00:00,117109000.0,117118000.0,115313000.0,115496000.0,544.57856667,63125091797.67184
2026-04-27 17:00:00,115496000.0,115881000.0,115385000.0,115730000.0,169.45526585,19593300113.7971
2026-04-27 21:00:00,115730000.0,116200000.0,114378000.0,114592000.0,443.65346631,51105409498.14209
2026-04-28 01:00:00,114592000.0,114837000.0,114089000.0,114689000.0,207.52788019,23736798927.87624
2026-04-28 05:00:00,114689000.0,115406000.0,114600000.0,115338000.0,133.23856298,15313394410.34481
2026-04-28 09:00:00,115304000.0,115338000.0,114050000.0,114211000.0,243.86427432,27962940532.28199
2026-04-28 13:00:00,114211000.0,114561000.0,113561000.0,114177000.0,272.81530364,31113662987.01116
2026-04-28 17:00:00,114177000.0,114332000.0,113137000.0,113268000.0,237.60190697,27000234773.62216
2026-04-28 21:00:00,113281000.0,113636000.0,112648000.0,113151000.0,343.59972618,38876189702.56045
2026-04-29 01:00:00,113169000.0,113440000.0,112739000.0,113416000.0,64.39196071,7281982010.06751
2026-04-29 05:00:00,113317000.0,113697000.0,113290000.0,113437000.0,99.49936582,11294539340.91725
2026-04-29 09:00:00,113441000.0,114494000.0,113300000.0,114365000.0,232.40159187,26447243485.59293
2026-04-29 13:00:00,114366000.0,114903000.0,114128000.0,114351000.0,167.55284896,19190469869.85419
2026-04-29 17:00:00,114351000.0,115503000.0,114250000.0,115165000.0,207.07634088,23831300191.82849
2026-04-29 21:00:00,115140000.0,115165000.0,113065000.0,113367000.0,276.29478281,31527619422.49768
2026-04-30 01:00:00,113367000.0,113750000.0,112370000.0,113248000.0,229.61042983,25935636957.68449
2026-04-30 05:00:00,113248000.0,113943000.0,113172000.0,113406000.0,146.20945695,16612747804.41287
2026-04-30 09:00:00,113394000.0,113968000.0,112829000.0,113323000.0,238.23158454,27010288471.0435
2026-04-30 13:00:00,113323000.0,113595000.0,112500000.0,113501000.0,230.84963458,26072443685.09661
2026-04-30 17:00:00,113501000.0,113679000.0,112976000.0,113159000.0,172.40664935,19536547641.63803
2026-04-30 21:00:00,113189000.0,114081000.0,113159000.0,113861000.0,169.24417564,19243176064.3563
2026-05-01 01:00:00,113861000.0,113861000.0,113300000.0,113732000.0,48.18153155,5474187972.24247
2026-05-01 05:00:00,113732000.0,114000000.0,113561000.0,113810000.0,63.35865953,7209770312.59625
2026-05-01 09:00:00,113810000.0,114999000.0,113751000.0,114640000.0,186.6525594,21334036686.52618
2026-05-01 13:00:00,114651000.0,114783000.0,114300000.0,114691000.0,106.50922821,12205519987.88121
2026-05-01 17:00:00,114691000.0,115226000.0,114534000.0,115040000.0,137.43041707,15799726527.05179
2026-05-01 21:00:00,115118000.0,116777000.0,115040000.0,116174000.0,516.07630369,59884313980.08368
2026-05-02 01:00:00,116174000.0,116500000.0,115825000.0,116154000.0,87.46258155,10159562397.36256
2026-05-02 05:00:00,116160000.0,116265000.0,115399000.0,115947000.0,113.59000239,13157891278.94733
2026-05-02 09:00:00,115999000.0,116455000.0,115946000.0,116383000.0,167.03949707,19423810199.53047
2026-05-02 13:00:00,116383000.0,116474000.0,116000000.0,116190000.0,91.46454845,10628041277.47987
2026-05-02 17:00:00,116190000.0,116300000.0,115797000.0,115851000.0,87.39607782,10145618321.49177
2026-05-02 21:00:00,115858000.0,116340000.0,115851000.0,116334000.0,87.37304225,10150183463.60736
2026-05-03 01:00:00,116334000.0,116476000.0,116170000.0,116324000.0,42.97483924,5000373783.07605
2026-05-03 05:00:00,116324000.0,117000000.0,116216000.0,116561000.0,163.54634414,19083929152.01449
2026-05-03 09:00:00,116561000.0,116725000.0,116020000.0,116157000.0,158.71132272,18459339372.34806
2026-05-03 13:00:00,116159000.0,116476000.0,116006000.0,116319000.0,90.34915999,10500780860.6659
2026-05-03 17:00:00,116371000.0,116950000.0,116258000.0,116644000.0,151.54820598,17660732927.19537
2026-05-03 21:00:00,116644000.0,116904000.0,116530000.0,116597000.0,119.72332544,13974509502.76353
2026-05-04 01:00:00,116597000.0,116742000.0,116499000.0,116683000.0,44.27401606,5161281850.22469
2026-05-04 05:00:00,116692000.0,117338000.0,116475000.0,116590000.0,280.12828726,32761378306.87062
2026-05-04 09:00:00,116590000.0,118754000.0,116200000.0,118461000.0,668.157871,78700947611.67393
2026-05-04 13:00:00,118461000.0,118850000.0,117346000.0,117625000.0,346.93414689,40975400890.71768
2026-05-04 17:00:00,117625000.0,118100000.0,116058000.0,116798000.0,458.80314443,53664238245.8503
2026-05-04 21:00:00,116798000.0,118800000.0,116490000.0,118499000.0,539.67553407,63488407257.95167
2026-05-05 01:00:00,118447000.0,119427000.0,117900000.0,118614000.0,312.66062715,37131712544.15036
2026-05-05 05:00:00,118614000.0,119150000.0,118383000.0,118620000.0,212.8939279,25284799160.06027
2026-05-05 09:00:00,118620000.0,120000000.0,118523000.0,119947000.0,424.30029964,50679860906.16637
2026-05-05 13:00:00,119947000.0,120490000.0,119670000.0,119842000.0,400.66590924,48100121272.15772
2026-05-05 17:00:00,119842000.0,120017000.0,119289000.0,119901000.0,304.85714746,36474174162.49839
2026-05-05 21:00:00,119901000.0,120950000.0,119890000.0,120768000.0,519.66656359,62580948257.25014
2026-05-06 01:00:00,120768000.0,120838000.0,120145000.0,120663000.0,108.7918819,13116596124.55325
2026-05-06 05:00:00,120663000.0,120900000.0,119591000.0,119724000.0,326.23884696,39194210096.26284
2026-05-06 09:00:00,119742000.0,120014000.0,119102000.0,119973000.0,419.99461469,50249099856.35694
2026-05-06 13:00:00,119979000.0,120045000.0,119332000.0,119567000.0,264.68092034,31674917794.64572
2026-05-06 17:00:00,119569000.0,120845000.0,119550000.0,120625000.0,377.78902933,45407130218.60768
2026-05-06 21:00:00,120620000.0,120621000.0,119450000.0,120085000.0,403.79822151,48492033483.06573
2026-05-07 01:00:00,120085000.0,120227000.0,119438000.0,119688000.0,115.99194923,13888551780.79666
2026-05-07 05:00:00,119688000.0,119954000.0,119300000.0,119394000.0,208.54559503,24930139305.25226
2026-05-07 09:00:00,119394000.0,119438000.0,118760000.0,118790000.0,378.93579094,45099502477.72657
2026-05-07 13:00:00,118790000.0,119804000.0,118680000.0,119595000.0,260.88056494,31095062128.61439
2026-05-07 17:00:00,119595000.0,119690000.0,118600000.0,118841000.0,237.68935762,28283828226.94473
2026-05-07 21:00:00,118870000.0,119193000.0,117580000.0,117763000.0,419.78295737,49659090066.9111
2026-05-08 01:00:00,117763000.0,118261000.0,117220000.0,118098000.0,158.777162,18685368896.68952
2026-05-08 05:00:00,118116000.0,118460000.0,117439000.0,117896000.0,171.73151921,20236150149.52891
2026-05-08 09:00:00,117896000.0,118144000.0,117090000.0,117437000.0,244.79950383,28804091432.51092
2026-05-08 13:00:00,117437000.0,117852000.0,117327000.0,117851000.0,145.53692456,17115619928.22128
2026-05-08 17:00:00,117851000.0,118900000.0,117801000.0,118743000.0,192.5755507,22789307623.8298
2026-05-08 21:00:00,118743000.0,118990000.0,117814000.0,118328000.0,230.84277337,27306833965.21979
2026-05-09 01:00:00,118328000.0,118498000.0,117848000.0,118059000.0,110.9781838,13104107614.0416
2026-05-09 05:00:00,118065000.0,118423000.0,117998000.0,118150000.0,111.12854648,13135025221.25046
2026-05-09 09:00:00,118170000.0,118707000.0,118106000.0,118479000.0,137.65030244,16306291812.83503
2026-05-09 13:00:00,118479000.0,118750000.0,118106000.0,118139000.0,101.02063523,11959351033.83932
2026-05-09 17:00:00,118139000.0,118513000.0,118109000.0,118456000.0,75.09889626,8885123194.69928
2026-05-09 21:00:00,118477000.0,118868000.0,118383000.0,118802000.0,97.49426842,11561095486.94208
2026-05-10 01:00:00,118802000.0,119306000.0,118684000.0,119188000.0,68.09658218,8105985324.57168
2026-05-10 05:00:00,119188000.0,119194000.0,118899000.0,118954000.0,63.87120818,7599470004.35025
2026-05-10 09:00:00,118992000.0,119193000.0,118887000.0,119095000.0,120.13491543,14302631954.45475
2026-05-10 13:00:00,119095000.0,119162000.0,118897000.0,118988000.0,78.64408454,9358939614.14265
2026-05-10 17:00:00,118988000.0,119103000.0,118890000.0,118965000.0,98.76995035,11754413803.7081
2026-05-10 21:00:00,118965000.0,119637000.0,118874000.0,119619000.0,219.05012842,26108138555.99798
2026-05-11 01:00:00,119636000.0,119677000.0,118825000.0,119104000.0,136.82837368,16318959589.24711
2026-05-11 05:00:00,119173000.0,120570000.0,118000000.0,120433000.0,522.08941539,62425988317.85468
2026-05-11 09:00:00,120461000.0,120700000.0,118771000.0,119024000.0,450.68661628,53955339282.03622
2026-05-11 13:00:00,119024000.0,119328000.0,118904000.0,119002000.0,201.94511754,24052276722.90676
2026-05-11 17:00:00,119002000.0,119626000.0,118900000.0,119519000.0,162.01635046,19317219764.15395
2026-05-11 21:00:00,119520000.0,119750000.0,118739000.0,119749000.0,248.63038507,29673154937.8249
2026-05-12 01:00:00,119749000.0,120584000.0,119612000.0,120422000.0,193.24441979,23233174500.99102
2026-05-12 05:00:00,120422000.0,120548000.0,119940000.0,120095000.0,175.66332156,21113361582.34723
2026-05-12 09:00:00,120095000.0,120297000.0,119347000.0,119687000.0,339.77539048,40729600520.98226
2026-05-12 13:00:00,119691000.0,119990000.0,119577000.0,119606000.0,187.13465848,22408080419.89185
2026-05-12 17:00:00,119606000.0,119743000.0,119222000.0,119508000.0,164.45762009,19652528976.42871
2026-05-12 21:00:00,119511000.0,119900000.0,119000000.0,119121000.0,246.13064743,29396072281.97297
2026-05-13 01:00:00,119156000.0,119674000.0,118646000.0,119658000.0,129.78053778,15454063879.72432
2026-05-13 05:00:00,119658000.0,119702000.0,119201000.0,119202000.0,90.58991189,10819944186.16764
2026-05-13 09:00:00,119202000.0,120339000.0,119112000.0,120233000.0,292.18726306,35036128645.51994
2026-05-13 13:00:00,120233000.0,120247000.0,119606000.0,119771000.0,147.79793693,17726339555.0051
2026-05-13 17:00:00,119779000.0,120140000.0,119239000.0,119275000.0,189.38569318,22663748893.92072
2026-05-13 21:00:00,119281000.0,119413000.0,117400000.0,117404000.0,604.09683782,71539517763.18466
2026-05-14 01:00:00,117404000.0,118518000.0,117300000.0,118393000.0,138.53815185,16331697517.47254
2026-05-14 05:00:00,118393000.0,118600000.0,117820000.0,117854000.0,159.36668171,18822259073.89167
2026-05-14 09:00:00,117854000.0,118313000.0,117325000.0,117390000.0,260.84136754,30762005205.03589
2026-05-14 13:00:00,117390000.0,118656000.0,117339000.0,118345000.0,171.3490408,20247134503.56475
2026-05-14 17:00:00,118350000.0,118600000.0,117700000.0,117715000.0,139.26983479,16457914212.62136
2026-05-14 21:00:00,117713000.0,120200000.0,117699000.0,120151000.0,419.15716268,49945330729.74402
